filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir051028.0010.fits,1726-47,17:26:47.52,-47:38:25.3,2005-10-28,23:58:46,2453672.49914,50.04,1.61,V,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453672.49914,2005-10-28 23:58:45.696,1
shiftrir051029.ADDEDH.1.fits,1726-47,17:26:47.55,-47:38:21.8,2005-10-29,23:56:14,2453673.49739,50.04,1.62,I,H,1210.0,1868.0,2020.0,xrb-archive_data_1726-47/LOG_1726-47.20051010thru20051106.csv,opticaldirecs/xrb-archive_data_1726-47/,1726-47,Disk,,J1726-476,True,2.0,2453673.49739,2005-10-29 23:56:14.496,1
binir051029.0001.fits,1726-47,17:26:47.55,-47:38:21.8,2005-10-29,23:56:14,2453673.49739,50.04,1.62,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453673.49739,2005-10-29 23:56:14.496,1
binir051029.0002.fits,1726-47,17:26:47.60,-47:38:21.6,2005-10-29,23:57:27,2453673.49823,50.04,1.63,I,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453673.49823,2005-10-29 23:57:27.072,1
binir051029.0003.fits,1726-47,17:26:47.64,-47:38:21.7,2005-10-29,23:58:39,2453673.49907,50.04,1.63,I,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453673.49907,2005-10-29 23:58:39.648,1
binir051029.0004.fits,1726-47,17:26:47.65,-47:38:22.6,2005-10-29,23:59:52,2453673.49991,50.04,1.64,I,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453673.49991,2005-10-29 23:59:52.224,1
binir051029.0005.fits,1726-47,17:26:47.69,-47:38:22.8,2005-10-30,00:01:04,2453673.50075,50.03,1.65,I,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453673.50075,2005-10-30 00:01:04.800,1
binir051029.0006.fits,1726-47,17:26:47.77,-47:38:23.2,2005-10-30,00:02:28,2453673.50172,50.04,1.66,V,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453673.50172,2005-10-30 00:02:28.608,1
binir051029.0007.fits,1726-47,17:26:47.82,-47:38:24.1,2005-10-30,00:03:41,2453673.50256,50.04,1.67,V,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453673.50256,2005-10-30 00:03:41.184,1
binir051029.0008.fits,1726-47,17:26:47.86,-47:38:24.7,2005-10-30,00:04:53,2453673.5034,50.04,1.67,V,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453673.5034,2005-10-30 00:04:53.760,1
binir051029.0009.fits,1726-47,17:26:47.95,-47:38:25.9,2005-10-30,00:06:06,2453673.50424,50.03,1.68,V,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453673.50424,2005-10-30 00:06:06.336,1
binir051029.0010.fits,1726-47,17:26:47.99,-47:38:25.5,2005-10-30,00:07:18,2453673.50508,50.04,1.69,V,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453673.50508,2005-10-30 00:07:18.912,1
binir051030.0001.fits,1726-47,17:26:49.93,-47:38:18.4,2005-10-30,23:44:01,2453674.4889,50.04,1.57,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453674.4889,2005-10-30 23:44:00.960,1
shiftrir051030.ADDEDH.1.fits,1726-47,17:26:49.93,-47:38:18.4,2005-10-30,23:44:01,2453674.4889,50.04,1.57,I,H,1210.0,1868.0,2020.0,xrb-archive_data_1726-47/LOG_1726-47.20051010thru20051106.csv,opticaldirecs/xrb-archive_data_1726-47/,1726-47,Disk,,J1726-476,True,2.0,2453674.4889,2005-10-30 23:44:00.960,1
binir051030.0002.fits,1726-47,17:26:49.99,-47:38:18.7,2005-10-30,23:45:14,2453674.48975,50.04,1.58,I,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453674.48975,2005-10-30 23:45:14.400,1
binir051030.0003.fits,1726-47,17:26:49.95,-47:38:19.5,2005-10-30,23:46:28,2453674.49061,50.03,1.58,I,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453674.49061,2005-10-30 23:46:28.704,1
binir051030.0004.fits,1726-47,17:26:50.00,-47:38:20.3,2005-10-30,23:47:42,2453674.49146,50.03,1.59,I,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453674.49146,2005-10-30 23:47:42.144,1
binir051030.0005.fits,1726-47,17:26:50.00,-47:38:20.3,2005-10-30,23:48:56,2453674.49232,50.04,1.6,I,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453674.49232,2005-10-30 23:48:56.448,1
binir051030.0006.fits,1726-47,17:26:50.02,-47:38:20.8,2005-10-30,23:50:22,2453674.49331,50.04,1.61,V,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453674.49331,2005-10-30 23:50:21.984,1
binir051030.0007.fits,1726-47,17:26:49.95,-47:38:21.0,2005-10-30,23:51:35,2453674.49416,50.04,1.61,V,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453674.49416,2005-10-30 23:51:35.424,1
binir051030.0008.fits,1726-47,17:26:49.97,-47:38:21.4,2005-10-30,23:52:49,2453674.49502,50.04,1.62,V,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453674.49502,2005-10-30 23:52:49.728,1
binir051030.0009.fits,1726-47,17:26:49.98,-47:38:21.7,2005-10-30,23:54:03,2453674.49587,50.04,1.63,V,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453674.49587,2005-10-30 23:54:03.168,1
binir051030.0010.fits,1726-47,17:26:50.02,-47:38:22.2,2005-10-30,23:55:17,2453674.49673,50.04,1.64,V,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453674.49673,2005-10-30 23:55:17.472,1
binir051031.0001.fits,1726-47,17:26:48.89,-47:38:30.2,2005-10-31,23:51:10,2453675.49388,50.04,1.64,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453675.49388,2005-10-31 23:51:11.232,1
shiftrir051031.ADDEDH.1.fits,1726-47,17:26:48.89,-47:38:30.2,2005-10-31,23:51:10,2453675.49388,50.04,1.64,I,H,1210.0,1868.0,2020.0,xrb-archive_data_1726-47/LOG_1726-47.20051010thru20051106.csv,opticaldirecs/xrb-archive_data_1726-47/,1726-47,Disk,,J1726-476,True,2.0,2453675.49388,2005-10-31 23:51:11.232,1
binir051031.0002.fits,1726-47,17:26:48.91,-47:38:30.9,2005-10-31,23:52:24,2453675.49473,50.04,1.64,I,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453675.49473,2005-10-31 23:52:24.672,1
binir051031.0003.fits,1726-47,17:26:48.93,-47:38:31.2,2005-10-31,23:53:38,2453675.49559,50.04,1.65,I,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453675.49559,2005-10-31 23:53:38.976,1
binir051031.0004.fits,1726-47,17:26:49.01,-47:38:31.6,2005-10-31,23:54:52,2453675.49644,50.04,1.66,I,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453675.49644,2005-10-31 23:54:52.416,1
binir051031.0005.fits,1726-47,17:26:49.08,-47:38:32.9,2005-10-31,23:56:06,2453675.4973,50.04,1.67,I,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453675.4973,2005-10-31 23:56:06.720,1
binir051031.0006.fits,1726-47,17:26:49.14,-47:38:32.4,2005-10-31,23:57:33,2453675.4983,50.03,1.68,V,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453675.4983,2005-10-31 23:57:33.120,1
binir051031.0007.fits,1726-47,17:26:49.19,-47:38:33.0,2005-10-31,23:58:47,2453675.49916,50.03,1.69,V,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453675.49916,2005-10-31 23:58:47.424,1
binir051031.0008.fits,1726-47,17:26:49.22,-47:38:33.8,2005-11-01,00:00:01,2453675.50001,50.04,1.69,V,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453675.50001,2005-11-01 00:00:00.864,1
binir051031.0009.fits,1726-47,17:26:49.29,-47:38:34.4,2005-11-01,00:01:15,2453675.50087,50.04,1.7,V,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453675.50087,2005-11-01 00:01:15.168,1
binir051031.0010.fits,1726-47,17:26:49.31,-47:38:34.7,2005-11-01,00:02:28,2453675.50172,50.04,1.71,V,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453675.50172,2005-11-01 00:02:28.608,1
binir051101.0001.fits,1726-47,17:26:47.42,-47:38:27.2,2005-11-01,23:54:52,2453676.49644,50.03,1.69,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453676.49644,2005-11-01 23:54:52.416,1
shiftrir051101.ADDEDH.1.fits,1726-47,17:26:47.42,-47:38:27.2,2005-11-01,23:54:52,2453676.49644,50.03,1.69,I,H,1210.0,1868.0,2020.0,xrb-archive_data_1726-47/LOG_1726-47.20051010thru20051106.csv,opticaldirecs/xrb-archive_data_1726-47/,1726-47,Disk,,J1726-476,True,2.0,2453676.49644,2005-11-01 23:54:52.416,1
binir051101.0002.fits,1726-47,17:26:47.47,-47:38:27.9,2005-11-01,23:56:06,2453676.49729,50.04,1.69,I,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453676.49729,2005-11-01 23:56:05.856,1
binir051101.0003.fits,1726-47,17:26:47.55,-47:38:28.6,2005-11-01,23:57:20,2453676.49815,50.04,1.7,I,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453676.49815,2005-11-01 23:57:20.160,1
binir051101.0004.fits,1726-47,17:26:47.62,-47:38:29.0,2005-11-01,23:58:33,2453676.499,50.04,1.71,I,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453676.499,2005-11-01 23:58:33.600,1
binir051101.0005.fits,1726-47,17:26:47.69,-47:38:29.5,2005-11-01,23:59:47,2453676.49986,50.04,1.72,I,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453676.49986,2005-11-01 23:59:47.904,1
binir051101.0006.fits,1726-47,17:26:47.70,-47:38:30.1,2005-11-02,00:01:14,2453676.50086,50.03,1.73,V,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453676.50086,2005-11-02 00:01:14.304,1
binir051101.0007.fits,1726-47,17:26:47.74,-47:38:30.6,2005-11-02,00:02:28,2453676.50172,50.03,1.74,V,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453676.50172,2005-11-02 00:02:28.608,1
binir051101.0008.fits,1726-47,17:26:47.75,-47:38:31.2,2005-11-02,00:03:42,2453676.50258,50.03,1.75,V,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453676.50258,2005-11-02 00:03:42.912,1
binir051101.0009.fits,1726-47,17:26:47.80,-47:38:32.1,2005-11-02,00:04:56,2453676.50343,50.03,1.76,V,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453676.50343,2005-11-02 00:04:56.352,1
binir051101.0010.fits,1726-47,17:26:47.84,-47:38:32.8,2005-11-02,00:06:10,2453676.50429,50.03,1.77,V,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453676.50429,2005-11-02 00:06:10.656,1
shiftrir051102.ADDEDH.1.fits,1726-47,17:26:47.15,-47:38:26.9,2005-11-02,23:51:33,2453677.49413,50.03,1.69,I,H,1210.0,1868.0,2020.0,xrb-archive_data_1726-47/LOG_1726-47.20051010thru20051106.csv,opticaldirecs/xrb-archive_data_1726-47/,1726-47,Disk,,J1726-476,True,2.0,2453677.49413,2005-11-02 23:51:32.832,1
binir051102.0001.fits,1726-47,17:26:47.15,-47:38:26.9,2005-11-02,23:51:33,2453677.49413,50.03,1.69,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453677.49413,2005-11-02 23:51:32.832,1
binir051102.0002.fits,1726-47,17:26:47.22,-47:38:27.5,2005-11-02,23:52:47,2453677.49499,50.04,1.7,I,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453677.49499,2005-11-02 23:52:47.136,1
binir051102.0003.fits,1726-47,17:26:47.26,-47:38:28.2,2005-11-02,23:54:00,2453677.49584,50.03,1.71,I,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453677.49584,2005-11-02 23:54:00.576,1
binir051102.0004.fits,1726-47,17:26:47.33,-47:38:28.9,2005-11-02,23:55:14,2453677.4967,50.04,1.71,I,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453677.4967,2005-11-02 23:55:14.880,1
binir051102.0005.fits,1726-47,17:26:47.36,-47:38:29.5,2005-11-02,23:56:28,2453677.49755,50.04,1.72,I,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453677.49755,2005-11-02 23:56:28.320,1
binir051102.0006.fits,1726-47,17:26:47.39,-47:38:29.8,2005-11-02,23:57:54,2453677.49855,50.04,1.73,V,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453677.49855,2005-11-02 23:57:54.720,1
binir051102.0007.fits,1726-47,17:26:47.45,-47:38:30.3,2005-11-02,23:59:08,2453677.4994,50.04,1.74,V,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453677.4994,2005-11-02 23:59:08.160,1
binir051102.0008.fits,1726-47,17:26:47.49,-47:38:31.3,2005-11-03,00:00:21,2453677.50025,50.04,1.75,V,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453677.50025,2005-11-03 00:00:21.600,1
binir051102.0009.fits,1726-47,17:26:47.45,-47:38:31.9,2005-11-03,00:01:35,2453677.50111,50.04,1.76,V,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453677.50111,2005-11-03 00:01:35.904,1
binir051102.0010.fits,1726-47,17:26:47.50,-47:38:32.4,2005-11-03,00:02:49,2453677.50196,50.04,1.77,V,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453677.50196,2005-11-03 00:02:49.344,1
shiftrir051103.ADDEDH.1.fits,1726-47,17:25:49.83,-47:38:21.3,2005-11-03,23:47:52,2453678.49158,50.04,1.7,I,H,1210.0,1868.0,2020.0,xrb-archive_data_1726-47/LOG_1726-47.20051010thru20051106.csv,opticaldirecs/xrb-archive_data_1726-47/,1726-47,Disk,,J1726-476,True,2.0,2453678.49158,2005-11-03 23:47:52.512,1
binir051103.0002.fits,1726-47,17:25:49.83,-47:38:21.3,2005-11-03,23:47:52,2453678.49158,50.04,1.7,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453678.49158,2005-11-03 23:47:52.512,1
binir051103.0003.fits,1726-47,17:25:49.78,-47:38:20.6,2005-11-03,23:49:06,2453678.49244,50.03,1.71,I,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453678.49244,2005-11-03 23:49:06.816,1
binir051103.0004.fits,1726-47,17:25:49.72,-47:38:19.7,2005-11-03,23:50:20,2453678.49329,50.04,1.71,I,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453678.49329,2005-11-03 23:50:20.256,1
binir051103.0005.fits,1726-47,17:25:49.64,-47:38:18.9,2005-11-03,23:51:34,2453678.49415,50.04,1.72,I,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453678.49415,2005-11-03 23:51:34.560,1
binir051103.0006.fits,1726-47,17:25:49.56,-47:38:18.0,2005-11-03,23:52:47,2453678.495,50.04,1.73,I,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453678.495,2005-11-03 23:52:48.000,1
binir051103.0007.fits,1726-47,17:25:49.49,-47:38:18.2,2005-11-03,23:54:13,2453678.49599,50.04,1.74,V,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453678.49599,2005-11-03 23:54:13.536,1
binir051103.0008.fits,1726-47,17:25:49.52,-47:38:18.8,2005-11-03,23:55:27,2453678.49685,50.04,1.75,V,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453678.49685,2005-11-03 23:55:27.840,1
binir051103.0009.fits,1726-47,17:25:49.55,-47:38:19.7,2005-11-03,23:56:41,2453678.4977,50.04,1.76,V,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453678.4977,2005-11-03 23:56:41.280,1
binir051103.0010.fits,1726-47,17:25:49.56,-47:38:20.2,2005-11-03,23:57:55,2453678.49856,50.04,1.77,V,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453678.49856,2005-11-03 23:57:55.584,1
binir051103.0011.fits,1726-47,17:25:49.56,-47:38:20.7,2005-11-03,23:59:09,2453678.49941,50.04,1.78,V,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453678.49941,2005-11-03 23:59:09.024,1
shiftrir051104.ADDEDH.1.fits,1726-47,17:26:49.91,-47:38:21.8,2005-11-04,23:53:35,2453679.49555,50.04,1.76,I,H,1210.0,1868.0,2020.0,xrb-archive_data_1726-47/LOG_1726-47.20051010thru20051106.csv,opticaldirecs/xrb-archive_data_1726-47/,1726-47,Disk,,J1726-476,True,2.0,2453679.49555,2005-11-04 23:53:35.520,1
binir051104.0010.fits,1726-47,17:26:49.91,-47:38:21.8,2005-11-04,23:53:35,2453679.49555,50.04,1.76,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453679.49555,2005-11-04 23:53:35.520,1
binir051104.0011.fits,1726-47,17:26:49.92,-47:38:22.1,2005-11-04,23:54:49,2453679.49641,50.04,1.77,I,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453679.49641,2005-11-04 23:54:49.824,1
binir051104.0012.fits,1726-47,17:26:49.94,-47:38:22.1,2005-11-04,23:56:03,2453679.49726,50.04,1.78,I,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453679.49726,2005-11-04 23:56:03.264,1
binir051104.0013.fits,1726-47,17:26:49.99,-47:38:22.6,2005-11-04,23:57:17,2453679.49811,50.04,1.79,I,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453679.49811,2005-11-04 23:57:16.704,1
binir051104.0014.fits,1726-47,17:26:50.00,-47:38:22.7,2005-11-04,23:58:30,2453679.49896,50.04,1.8,I,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453679.49896,2005-11-04 23:58:30.144,1
